,time,u,v,w,roll,pitch,yaw
2322,232.199933052063,3.75892283084362,0.040743037017975436,0.0,0.0,0.0,-0.011587771449165401
2323,232.30005764961243,3.7591444173525588,0.04104540399210929,0.0,0.0,0.0,-0.011674355604621227
2324,232.40007376670837,3.7593627881499785,0.04135046916347967,0.0,0.0,0.0,-0.011761675943095842
2325,232.5001780986786,3.759577954722448,0.0416582505264478,0.0,0.0,0.0,-0.011849742432770908
2326,232.59995412826538,3.7597899281333578,0.04196876687537265,0.0,0.0,0.0,-0.011938564557686163
2327,232.700092792511,3.759998719023023,0.04228203771157206,0.0,0.0,0.0,-0.012028151395154193
2328,232.80003690719604,3.7602043376085152,0.04259808316391485,0.0,0.0,0.0,-0.012118511681871528
2329,232.8999743461609,3.760406793683256,0.042916923921049094,0.0,0.0,0.0,-0.012209653870375385
2330,233.00018978118896,3.7606060966163932,0.04323858117356336,0.0,0.0,0.0,-0.012301586177254608
2331,233.1000781059265,3.76080225535198,0.0435630765646257,0.0,0.0,0.0,-0.012394316624317746
2332,233.20023679733276,3.760995278407978,0.0438904321478577,0.0,0.0,0.0,-0.01248785307374556
2333,233.30005049705505,3.7611851738750954,0.04422067035138211,0.0,0.0,0.0,-0.012582203258105258
2334,233.4005002975464,3.7613719494154756,0.044553813947137345,0.0,0.0,0.0,-0.012677374805975597
2335,233.50004506111145,3.761555612261247,0.04488988602468446,0.0,0.0,0.0,-0.012773375263822597
2336,233.60011506080627,3.7617361692129427,0.04522890996884498,0.0,0.0,0.0,-0.012870212114672106
2337,233.70000982284546,3.7619136266377984,0.04557090944060468,0.0,0.0,0.0,-0.012967892794045659
2338,233.79983854293823,3.7620879904679345,0.04591590836080043,0.0,0.0,0.0,-0.0130664247035579
2339,233.90004110336304,3.762259266198432,0.04626393089617791,0.0,0.0,0.0,-0.013165815222515573
2340,233.99995613098145,3.7624274588853024,0.04661500144746768,0.0,0.0,0.0,-0.013266071717808426
2341,234.10017371177673,3.7625925731433565,0.04696914463917873,0.0,0.0,0.0,-0.013367201552339841
2342,234.2000412940979,3.7627546131439806,0.04732638531085229,0.0,0.0,0.0,-0.013469212092208766
2343,234.299950838089,3.7629135826128155,0.04768674850955591,0.0,0.0,0.0,-0.013572110712823573
2344,234.4008891582489,3.763069484827348,0.048050259483430106,0.0,0.0,0.0,-0.013675904804101965
2345,234.49993991851807,3.763222322614411,0.04841694367612672,0.0,0.0,0.0,-0.01378060177488851
2346,234.599942445755,3.7633720983475993,0.048786826722001846,0.0,0.0,0.0,-0.013886209056702058
2347,234.7001769542694,3.7635188139445983,0.04915993444194563,0.0,0.0,0.0,-0.013992734106908869
2348,234.79995250701904,3.7636624708644284,0.04953629283974849,0.0,0.0,0.0,-0.014100184411403134
2349,234.90004515647888,3.763803070104608,0.04991592809891773,0.0,0.0,0.0,-0.01420856748686465
2350,235.0000319480896,3.763940612198232,0.05029886657987075,0.0,0.0,0.0,-0.014317890882653062
2351,235.10005593299866,3.76407509721097,0.05068513481744175,0.0,0.0,0.0,-0.014428162182389404
2352,235.19990062713623,3.764206524737983,0.051074759518647796,0.0,0.0,0.0,-0.014539389005268109
2353,235.30064415931702,3.7643348939007586,0.05146776756066772,0.0,0.0,0.0,-0.01465157900713633
2354,235.40006470680237,3.7644602033438668,0.051864185988993936,0.0,0.0,0.0,-0.014764739881371915
2355,235.50000166893005,3.7645824512316346,0.052264042015722864,0.0,0.0,0.0,-0.014878879359586752
2356,235.59991836547852,3.7647016352447413,0.052667363017954355,0.0,0.0,0.0,-0.01499400521217817
2357,235.70001649856567,3.7648177525767337,0.053074176536274616,0.0,0.0,0.0,-0.015110125248747736
2358,235.80033326148987,3.764930799930461,0.05348451027330061,0.0,0.0,0.0,-0.015227247318403834
2359,235.89988684654236,3.7650407735144302,0.0538983920922668,0.0,0.0,0.0,-0.015345379309961967
2360,235.99996948242188,3.7651476690390817,0.05431585001563771,0.0,0.0,0.0,-0.01546452915205457
2361,236.0999948978424,3.765251481712985,0.054736912223731775,0.0,0.0,0.0,-0.015584704813160334
2362,236.2003219127655,3.765352206238955,0.055161607053343935,0.0,0.0,0.0,-0.01570591430156148
2363,236.30000042915344,3.7654498368100873,0.05558996299635591,0.0,0.0,0.0,-0.01582816566523609
2364,236.40036916732788,3.7655443671057154,0.056022008698324306,0.0,0.0,0.0,-0.015951466991691504
2365,236.50018453598022,3.7656357902872872,0.056457772957038056,0.0,0.0,0.0,-0.016075826407743757
2366,236.60000872612,3.765724098994161,0.05689728472103735,0.0,0.0,0.0,-0.0162012520792473
2367,236.70002722740173,3.765809285339323,0.05734057308808727,0.0,0.0,0.0,-0.01632775221077841
2368,236.8001925945282,3.7658913409050236,0.057787667303599945,0.0,0.0,0.0,-0.01645533504527524
2369,236.89995288848877,3.7659702567383357,0.05823859675899945,0.0,0.0,0.0,-0.016584008863636788
2370,237.0001208782196,3.766046023346631,0.05869339099002446,0.0,0.0,0.0,-0.016713781984282722
2371,237.09996628761292,3.7661186306929793,0.059152079674963796,0.0,0.0,0.0,-0.016844662762675603
2372,237.2004909515381,3.766188068191466,0.059614692632820494,0.0,0.0,0.0,-0.01697665959080664
2373,237.29993319511414,3.766254324702432,0.0600812598214003,0.0,0.0,0.0,-0.01710978089664595
2374,237.40003538131714,3.7663173885276335,0.06055181133532064,0.0,0.0,0.0,-0.017244035143557934
2375,237.50005984306335,3.7663772474053228,0.06102637740393643,0.0,0.0,0.0,-0.01737943082968229
2376,237.59990549087524,3.7664338885052517,0.06150498838917911,0.0,0.0,0.0,-0.017515976487280868
2377,237.70000910758972,3.766487298423595,0.06198767478330558,0.0,0.0,0.0,-0.01765368068205055
2378,237.800035238266,3.7665374631777957,0.06247446720655369,0.0,0.0,0.0,-0.017792552012402107
2379,237.90007638931274,3.766584368201335,0.06296539640470102,0.0,0.0,0.0,-0.01793259910870491
2380,238.00003719329834,3.766627998338423,0.06346049324652385,0.0,0.0,0.0,-0.018073830632497262
2381,238.10107016563416,3.7666683378386128,0.06395978872115315,0.0,0.0,0.0,-0.01821625527566204
2382,238.19992899894714,3.766705370351338,0.0644633139353246,0.0,0.0,0.0,-0.018359881759567202
2383,238.29992723464966,3.7667390789203776,0.06497110011051938,0.0,0.0,0.0,-0.018504718834170774
2384,238.3999729156494,3.766769445978241,0.06548317857999288,0.0,0.0,0.0,-0.01865077527708968
2385,238.5001621246338,3.7667964533404836,0.06599958078568817,0.0,0.0,0.0,-0.01879805989263192
2386,238.599915266037,3.7668200821999442,0.06652033827503123,0.0,0.0,0.0,-0.018946581510791427
2387,238.69997596740723,3.7668403131209147,0.06704548269760478,0.0,0.0,0.0,-0.01909634898620494
2388,238.80001735687256,3.7668571260332335,0.0675750458016977,0.0,0.0,0.0,-0.019247371197070155
2389,238.90035939216614,3.7668705002263105,0.0681090594307269,0.0,0.0,0.0,-0.01939965704402444
2390,238.9999279975891,3.7668804143430825,0.06864755551952861,0.0,0.0,0.0,-0.019553215448983346
2391,239.10003662109375,3.766886846373898,0.06919056609051573,0.0,0.0,0.0,-0.019708055353938044
2392,239.19998836517334,3.766889773650337,0.0697381232496982,0.0,0.0,0.0,-0.019864185719710943
2393,239.29998779296875,3.766889172838962,0.07029025918256318,0.0,0.0,0.0,-0.020021615524668558
2394,239.4000427722931,3.7668850199350072,0.07084700614981167,0.0,0.0,0.0,-0.0201803537633908
2395,239.50000262260437,3.766877290256,0.07140839648294839,0.0,0.0,0.0,-0.020340409445295752
2396,239.60011982917786,3.7668659584353255,0.07197446257972155,0.0,0.0,0.0,-0.020501791593219052
2397,239.70004653930664,3.7668509984157272,0.07254523689940913,0.0,0.0,0.0,-0.020664509241946905
2398,239.79990363121033,3.766832383442751,0.07312075195794825,0.0,0.0,0.0,-0.020828571436701797
2399,239.8999629020691,3.766810086058131,0.07370104032290427,0.0,0.0,0.0,-0.020993987231579952
2400,239.99995374679565,3.7667840780931225,0.07428613460827609,0.0,0.0,0.0,-0.021160765687939495
2401,240.10087776184082,3.7667543306617812,0.0748760674691341,0.0,0.0,0.0,-0.0213289158727384
2402,240.2001576423645,3.7667208141541906,0.07547087159608727,0.0,0.0,0.0,-0.021498446856821125
2403,240.2999815940857,3.7666834982296438,0.07607057970957581,0.0,0.0,0.0,-0.02166936771315301
2404,240.40007257461548,3.7666423518097774,0.07667522455398569,0.0,0.0,0.0,-0.02184168751500129
2405,240.50053668022156,3.766597343071662,0.07728483889158143,0.0,0.0,0.0,-0.022015415334061775
2406,240.600013256073,3.766548439440854,0.07789945549625343,0.0,0.0,0.0,-0.022190560238530062
2407,240.69994592666626,3.7664956075844063,0.07851910714707618,0.0,0.0,0.0,-0.02236713129111628
2408,240.80002212524414,3.7664388134038456,0.07914382662167335,0.0,0.0,0.0,-0.022545137547002225
2409,240.89997911453247,3.7663780220281193,0.07977364668938638,0.0,0.0,0.0,-0.022724588051739856
2410,241.00000929832458,3.76631319780651,0.08040860010424228,0.0,0.0,0.0,-0.02290549183909002
2411,241.10010695457458,3.766244304301526,0.08104871959771709,0.0,0.0,0.0,-0.023087857928800328
2412,241.20019578933716,3.766171304281772,0.0816940378712911,0.0,0.0,0.0,-0.023271695324321072
2413,241.30010533332825,3.7660941597147968,0.0823445875887918,0.0,0.0,0.0,-0.023457013010458064
2414,241.40082001686096,3.7660128317599297,0.0830004013685207,0.0,0.0,0.0,-0.023643819950961303
2415,241.50009489059448,3.765927280761107,0.08366151177516011,0.0,0.0,0.0,-0.02383212508604832
2416,241.59988737106323,3.765837466239687,0.0843279513114559,0.0,0.0,0.0,-0.02402193732986111
2417,241.69990873336792,3.76574334688727,0.08499975240967227,0.0,0.0,0.0,-0.024213265567855514
2418,241.7999186515808,3.7656448805585137,0.08567694742281451,0.0,0.0,0.0,-0.02440611865412191
2419,241.90011835098267,3.7655420242639592,0.08635956861561579,0.0,0.0,0.0,-0.02460050540863614
2420,241.99994015693665,3.7654347341628687,0.08704764815528403,0.0,0.0,0.0,-0.024796434614439502
2421,242.09993529319763,3.765322965556079,0.08774121810200472,0.0,0.0,0.0,-0.0249939150147467
2422,242.20002150535583,3.765206672878877,0.08844031039919589,0.0,0.0,0.0,-0.025192955309980655
2423,242.30017614364624,3.7650858096939044,0.08914495686351104,0.0,0.0,0.0,-0.025393564154733064
2424,242.40008211135864,3.7649603286840927,0.08985518917458614,0.0,0.0,0.0,-0.025595750154649568
2425,242.50040459632874,3.7648301816456398,0.09057103886452683,0.0,0.0,0.0,-0.025799521863238483
2426,242.59997081756592,3.7646953194810315,0.09129253730713167,0.0,0.0,0.0,-0.026004887778601975
2427,242.70000839233398,3.764555692192113,0.0920197157068477,0.0,0.0,0.0,-0.02621185634008863
2428,242.80033469200134,3.7644112488732193,0.09275260508745427,0.0,0.0,0.0,-0.026420435924866318
2429,242.90074133872986,3.7642619377043713,0.09349123628047144,0.0,0.0,0.0,-0.026630634844414348
2430,243.0000123977661,3.764107705944542,0.09423563991328898,0.0,0.0,0.0,-0.026842461340933835
2431,243.10235357284546,3.763948499925003,0.09498584639701226,0.0,0.0,0.0,-0.027055923583675305
2432,243.20027661323547,3.7637842650427564,0.09574188591402125,0.0,0.0,0.0,-0.027271029665182526
2433,243.29997658729553,3.7636149457540644,0.09650378840523909,0.0,0.0,0.0,-0.027487787597451574
2434,243.3999481201172,3.7634404855680756,0.09727158355710643,0.0,0.0,0.0,-0.027706205308004217
2435,243.50003170967102,3.7632608270405674,0.09804530078825818,0.0,0.0,0.0,-0.027926290635874658
2436,243.60102033615112,3.7630759117678045,0.09882496923589906,0.0,0.0,0.0,-0.028148051327508767
2437,243.70012855529785,3.7628856803805264,0.09961061774187463,0.0,0.0,0.0,-0.028371495032574922
2438,243.80005407333374,3.762690072538072,0.10040227483843454,0.0,0.0,0.0,-0.02859662929968563
2439,243.9001169204712,3.7624890269226516,0.10119996873368478,0.0,0.0,0.0,-0.028823461572029117
2440,244.0006411075592,3.762282481233773,0.10200372729672581,0.0,0.0,0.0,-0.02905199918291014
2441,244.10010623931885,3.7620703721828366,0.10281357804247365,0.0,0.0,0.0,-0.029282249351199302
2442,244.1999967098236,3.761852635487904,0.10362954811616104,0.0,0.0,0.0,-0.02951421917669016
2443,244.300621509552,3.7616292058686556,0.10445166427751601,0.0,0.0,0.0,-0.029747915635363532
2444,244.40014004707336,3.7614000170415474,0.10527995288461525,0.0,0.0,0.0,-0.02998334557455841
2445,244.50001740455627,3.761165001715172,0.10611443987740982,0.0,0.0,0.0,-0.030220515708048908
2446,244.59990096092224,3.7609240915858457,0.10695515076092103,0.0,0.0,0.0,-0.03045943261102683
2447,244.70001029968262,3.760677217333424,0.10780211058810434,0.0,0.0,0.0,-0.030700102714989397
2448,244.80026292800903,3.7604243086173637,0.10865534394237933,0.0,0.0,0.0,-0.030942532302531762
2449,244.89992427825928,3.760165294073042,0.10951487491982424,0.0,0.0,0.0,-0.031186727502044057
2450,245.0008487701416,3.7599001013083435,0.11038072711103321,0.0,0.0,0.0,-0.031432694282312726
2451,245.10006165504456,3.759628656900531,0.11125292358263528,0.0,0.0,0.0,-0.031680438447026
2452,245.20012378692627,3.7593508863934133,0.11213148685847389,0.0,0.0,0.0,-0.03192996562918339
2453,245.3000991344452,3.7590667142948213,0.11301643890044608,0.0,0.0,0.0,-0.03218128128540929
2454,245.40038895606995,3.7587760640744095,0.11390780108900087,0.0,0.0,0.0,-0.03243439069017067
2455,245.49991583824158,3.7584788581617943,0.11480559420329646,0.0,0.0,0.0,-0.03268929892989909
2456,245.60003519058228,3.7581750179450473,0.11570983840101629,0.0,0.0,0.0,-0.032946010897017264
2457,245.70019054412842,3.757864463769555,0.11662055319784408,0.0,0.0,0.0,-0.03320453128387061
2458,245.80010986328125,3.757547114937263,0.11753775744659863,0.0,0.0,0.0,-0.03346486457656409
2459,245.90032196044922,3.7572228897063202,0.11846146931602906,0.0,0.0,0.0,-0.033727015048705046
2460,245.99999618530273,3.7568917052911366,0.11939170626927191,0.0,0.0,0.0,-0.033990986755052605
2461,246.10014605522156,3.756553477862873,0.12032848504197145,0.0,0.0,0.0,-0.03425678352507449
2462,246.19986939430237,3.7562081225503814,0.12127182162006543,0.0,0.0,0.0,-0.03452440895641208
2463,246.29998421669006,3.7558555534416076,0.12222173121723824,0.0,0.0,0.0,-0.0347938664082548
2464,246.40014266967773,3.755495683585479,0.12317822825204451,0.0,0.0,0.0,-0.03506515899462488
2465,246.49994015693665,3.7551284249942913,0.12414132632470612,0.0,0.0,0.0,-0.03533828957757393
2466,246.6000530719757,3.754753688646615,0.12511103819358615,0.0,0.0,0.0,-0.0356132607602925
2467,246.69992542266846,3.754371384490736,0.12608737575134385,0.0,0.0,0.0,-0.03589007488013443
2468,246.80040097236633,3.753981421448655,0.127070350000775,0.0,0.0,0.0,-0.036168734001557484
2469,246.90015411376953,3.753583707420658,0.12805997103034267,0.0,0.0,0.0,-0.03644923990898222
2470,247.00045776367188,3.753178149290479,0.1290562479894039,0.0,0.0,0.0,-0.03673159409957107
2471,247.10004377365112,3.7527646529310807,0.13005918906313788,0.0,0.0,0.0,-0.03701579777592981
2472,247.2001724243164,3.7523431232110593,0.13106880144718236,0.0,0.0,0.0,-0.03730185183873364
2473,247.30014371871948,3.7519134640017087,0.13208509132198554,0.0,0.0,0.0,-0.037589756879280574
2474,247.39988136291504,3.7514755781847513,0.13310806382688037,0.0,0.0,0.0,-0.03787951317197459
2475,247.50049877166748,3.7510293676607653,0.13413772303389004,0.0,0.0,0.0,-0.038171120666741526
2476,247.6000144481659,3.7505747333583224,0.13517407192127304,0.0,0.0,0.0,-0.038464578981380726
2477,247.69999361038208,3.7501115752438596,0.13621711234681713,0.0,0.0,0.0,-0.03875988739385562
2478,247.79998993873596,3.7496397923323066,0.13726684502089265,0.0,0.0,0.0,-0.039057044834526725
2479,247.90022802352905,3.7491592826984887,0.13832326947927515,0.0,0.0,0.0,-0.03935604987833063
2480,248.000164270401,3.748669943489326,0.13938638405574924,0.0,0.0,0.0,-0.039656900736908786
2481,248.10042667388916,3.74817167093685,0.14045618585450528,0.0,0.0,0.0,-0.039959595250690184
2482,248.20022201538086,3.7476643603720645,0.14153267072234169,0.0,0.0,0.0,-0.040264130880932086
2483,248.3001410961151,3.74714790623966,0.1426158332206863,0.0,0.0,0.0,-0.04057050470172335
2484,248.39999413490295,3.7466222021136195,0.143705666597451,0.0,0.0,0.0,-0.04087871339195496
2485,248.4999816417694,3.746087140713721,0.1448021627587342,0.0,0.0,0.0,-0.04118875322726268
2486,248.60015845298767,3.7455426139229715,0.14590531224038722,0.0,0.0,0.0,-0.04150062007194705
2487,248.69990301132202,3.744988512805986,0.14701510417946048,0.0,0.0,0.0,-0.041814309370875935
2488,248.7999393939972,3.744424727628336,0.1481315262855472,0.0,0.0,0.0,-0.04212981614137541
2489,248.90044403076172,3.7438511478768874,0.14925456481204236,0.0,0.0,0.0,-0.042447134965114666
2490,249.00001168251038,3.7432676622811547,0.15038420452733553,0.0,0.0,0.0,-0.04276625997999113
2491,249.10040831565857,3.742674158835681,0.1515204286859578,0.0,0.0,0.0,-0.043087184872022115
2492,249.20002794265747,3.7420705248234785,0.15266321899970273,0.0,0.0,0.0,-0.04340990286724951
2493,249.30105257034302,3.7414566468405397,0.15381255560874274,0.0,0.0,0.0,-0.04373440672366444
2494,249.39995527267456,3.7408324108214455,0.15496841705276362,0.0,0.0,0.0,-0.044060688723158915
2495,249.5000102519989,3.7401977020660886,0.15613078024213947,0.0,0.0,0.0,-0.044388740663511825
2496,249.6001045703888,3.7395524052675313,0.1572996204291726,0.0,0.0,0.0,-0.04471855385041684
2497,249.70006203651428,3.738896404541019,0.15847491117942283,0.0,0.0,0.0,-0.04505011908956012
2498,249.80014514923096,3.7382295834541663,0.15965662434315223,0.0,0.0,0.0,-0.04538342667875587
2499,249.90031099319458,3.737551825058338,0.16084473002691133,0.0,0.0,0.0,-0.04571846640014813
2500,249.99994277954102,3.7368630119212356,0.16203919656529497,0.0,0.0,0.0,-0.04605522751248741
2501,250.09997272491455,3.736163026160717,0.16323999049289564,0.0,0.0,0.0,-0.046393698743491016
2502,250.2003674507141,3.7354517494798567,0.16444707651648358,0.0,0.0,0.0,-0.04673386828229614
2503,250.3002631664276,3.73472906320327,0.16566041748744403,0.0,0.0,0.0,-0.04707572377201519
2504,250.39995694160461,3.7339948483147105,0.16687997437450258,0.0,0.0,0.0,-0.04741925230240282
2505,250.50002336502075,3.7332489854959614,0.16810570623677018,0.0,0.0,0.0,-0.04776444040264462
2506,250.60020446777344,3.73249135516703,0.16933757019714107,0.0,0.0,0.0,-0.04811127403427748
2507,250.69996118545532,3.731721837527659,0.17057552141607682,0.0,0.0,0.0,-0.048459738584251996
2508,250.79996919631958,3.7309403126001714,0.17181951306581109,0.0,0.0,0.0,-0.04880981885814741
2509,250.8999788761139,3.730146660273651,0.17306949630501045,0.0,0.0,0.0,-0.04916149907354992
2510,250.99997425079346,3.7293407603494777,0.17432542025392728,0.0,0.0,0.0,-0.049514762853605246
2511,251.09996819496155,3.728522492588221,0.17558723197008147,0.0,0.0,0.0,-0.04986959322075674
2512,251.20000195503235,3.7276917367579,0.17685487642450892,0.0,0.0,0.0,-0.050225972590680366
2513,251.30022835731506,3.7268483726836172,0.17812829647861486,0.0,0.0,0.0,-0.05058388276642809
2514,251.40002298355103,3.7259922802985708,0.17940743286167143,0.0,0.0,0.0,-0.05094330493279155
2515,251.4999737739563,3.7251233396964505,0.1806922241489989,0.0,0.0,0.0,-0.05130421965089776
2516,251.60090923309326,3.7242414311852157,0.1819826067408715,0.0,0.0,0.0,-0.051666606853049094
2517,251.69998908042908,3.72334643534226,0.1832785148421884,0.0,0.0,0.0,-0.052030445837819635
2518,251.7999188899994,3.722438233070958,0.184579880442952,0.0,0.0,0.0,-0.0523957152654203
